Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1535;1;1535,0
2;31535;1;31535,0
3;34437;1;34437,0
4;558;1;558,0
5;729;1;729,0
6;640;1;640,0
7;677;1;677,0
8;512;1;512,0
9;498;1;498,0
10;562;1;562,0
