Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;40477;2;20238,0
2;39452;2;19726,0
3;36397;2;18198,0
4;21570;2;10785,0
5;21052;2;10526,0
6;21064;2;10532,0
7;35876;2;17938,0
8;37076;2;18538,0
9;30632;2;15316,0
10;28300;2;14150,0
