Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;7942;1;7942,0
2;742;1;742,0
3;1239;1;1239,0
4;740;1;740,0
5;180045;1;180045,0
6;481;1;481,0
7;43750;1;43750,0
8;61037;1;61037,0
9;768;1;768,0
10;27374;1;27374,0
