Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;372885;9998;37,0
2;291372;9998;29,0
3;377548;9998;37,0
4;309374;9998;30,0
5;402648;9998;40,0
6;298182;9998;29,0
7;456854;9998;45,0
8;313789;9998;31,0
9;313861;9998;31,0
10;341473;9998;34,0
