Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;279315;9999;27,0
2;263695;9999;26,0
3;343438;9999;34,0
4;310260;9999;31,0
5;372187;9999;37,0
6;283149;9999;28,0
7;373057;9999;37,0
8;317630;9999;31,0
9;357926;9999;35,0
10;289803;9999;28,0
