Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;636;1;636,0
2;730;1;730,0
3;3534;1;3534,0
4;1765;1;1765,0
5;769;1;769,0
6;2939;1;2939,0
7;6366;1;6366,0
8;4367;1;4367,0
9;556;1;556,0
10;2491;1;2491,0
