Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1931;1;1931,0
2;3080;1;3080,0
3;3365;1;3365,0
4;603;1;603,0
5;1140;1;1140,0
6;692;1;692,0
7;541;1;541,0
8;1108;1;1108,0
9;607;1;607,0
10;554;1;554,0
