Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2076;1;2076,0
2;789;1;789,0
3;9216;1;9216,0
4;713;1;713,0
5;1924;1;1924,0
6;8973;1;8973,0
7;1421;1;1421,0
8;2770;1;2770,0
9;2753;1;2753,0
10;1102;1;1102,0
