Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;0;1000;0,0
2;0;1000;0,0
3;182574;1000;182,0
4;0;1000;0,0
5;0;1000;0,0
6;83341;1000;83,0
7;0;1000;0,0
8;86576;1000;86,0
9;91721;1000;91,0
10;75076;1000;75,0
