Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;144621;1000;144,0
2;0;1000;0,0
3;0;1000;0,0
4;162353;1000;162,0
5;88711;1000;88,0
6;0;1000;0,0
7;0;1000;0,0
8;0;1000;0,0
9;0;1000;0,0
10;0;1000;0,0
