Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;661;1;661,0
2;662;1;662,0
3;827;1;827,0
4;958;1;958,0
5;919;1;919,0
6;31325;1;31325,0
7;7812;1;7812,0
8;2144;1;2144,0
9;1505;1;1505,0
10;785;1;785,0
