Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;38426;1000;38,0
2;144621;1000;144,0
3;91591;1000;91,0
4;131498;1000;131,0
5;127966;1000;127,0
6;169484;1000;169,0
7;250570;1000;250,0
8;0;1000;0,0
9;118142;1000;118,0
10;125937;1000;125,0
