Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;455123;6;75853,0
2;454025;6;75670,0
3;530678;6;88446,0
4;323030;6;53838,0
5;325220;6;54203,0
6;342505;6;57084,0
7;348403;6;58067,0
8;474405;6;79067,0
9;335986;6;55997,0
10;332796;6;55466,0
