Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;82567;1000;82,0
2;0;1000;0,0
3;85579;1000;85,0
4;0;1000;0,0
5;0;1000;0,0
6;83079;1000;83,0
7;69943;1000;69,0
8;78388;1000;78,0
9;73846;1000;73,0
10;79323;1000;79,0
