Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;19068;1;19068,0
2;12640;1;12640,0
3;82567;1;82567,0
4;77861;1;77861,0
5;16700;1;16700,0
6;12952;1;12952,0
7;78643;1;78643,0
8;141852;1;141852,0
9;13288;1;13288,0
10;0;1;0,0
