Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;414033;6;69005,0
2;252553;6;42092,0
3;245199;6;40866,0
4;184584;6;30764,0
5;202640;6;33773,0
6;208053;6;34675,0
7;192223;6;32037,0
8;198233;6;33038,0
9;196274;6;32712,0
10;206581;6;34430,0
