Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;482311250;60;8038520,0
2;471321791;60;7855363,0
3;465863781;60;7764396,0
4;473708745;60;7895145,0
5;462576311;60;7709605,0
6;465947114;60;7765785,0
7;480367528;60;8006125,0
8;469544682;60;7825744,0
9;483385927;60;8056432,0
10;471617187;60;7860286,0
