Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;37566;1;37566,0
2;16083;1;16083,0
3;13265;1;13265,0
4;12127;1;12127,0
5;10672;1;10672,0
6;75645;1;75645,0
7;12461;1;12461,0
8;16023;1;16023,0
9;12273;1;12273,0
10;12570;1;12570,0
