Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;756;1;756,0
2;579;1;579,0
3;3497;1;3497,0
4;17024;1;17024,0
5;581;1;581,0
6;6882;1;6882,0
7;744;1;744,0
8;513;1;513,0
9;1030;1;1030,0
10;14748;1;14748,0
