Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;661;1;661,0
2;848;1;848,0
3;881;1;881,0
4;788;1;788,0
5;3810;1;3810,0
6;611;1;611,0
7;1918;1;1918,0
8;1329;1;1329,0
9;1443;1;1443,0
10;15540;1;15540,0
