Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;56341;1000;56,0
2;53154;1000;53,0
3;46270;1000;46,0
4;51357;1000;51,0
5;46947;1000;46,0
6;43284;1000;43,0
7;49533;1000;49,0
8;48154;1000;48,0
9;49160;1000;49,0
10;40362;1000;40,0
