Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;0;1000;0,0
2;0;1000;0,0
3;101496;1000;101,0
4;0;1000;0,0
5;107232;1000;107,0
6;125054;1000;125,0
7;0;1000;0,0
8;195867;1000;195,0
9;0;1000;0,0
10;82650;1000;82,0
