Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3541;1;3541,0
2;38567;1;38567,0
3;14906;1;14906,0
4;12514;1;12514,0
5;6119;1;6119,0
6;756;1;756,0
7;3119;1;3119,0
8;512;1;512,0
9;498;1;498,0
10;493;1;493,0
