Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;323110;2;161555,0
2;286587;2;143293,0
3;251678;2;125839,0
4;282595;2;141297,0
5;369863;2;184931,0
6;372170;2;186085,0
7;341349;2;170674,0
8;252205;2;126102,0
9;267363;2;133681,0
10;272378;2;136189,0
