Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;9587;1;9587,0
2;10809;1;10809,0
3;9900;1;9900,0
4;610;1;610,0
5;3619;1;3619,0
6;715;1;715,0
7;1169;1;1169,0
8;798;1;798,0
9;769;1;769,0
10;819;1;819,0
