Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;128973;2;64486,0
2;43034;2;21517,0
3;38486;2;19243,0
4;37531;2;18765,0
5;38497;2;19248,0
6;35965;2;17982,0
7;39155;2;19577,0
8;37875;2;18937,0
9;36603;2;18301,0
10;33534;2;16767,0
