Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;0;1000;0,0
2;0;1000;0,0
3;107232;1000;107,0
4;164587;1000;164,0
5;0;1000;0,0
6;121751;1000;121,0
7;109037;1000;109,0
8;77634;1000;77,0
9;75655;1000;75,0
10;71806;1000;71,0
