Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;77456;2;38728,0
2;74106;2;37053,0
3;58430;2;29215,0
4;60194;2;30097,0
5;60070;2;30035,0
6;58356;2;29178,0
7;58720;2;29360,0
8;48683;2;24341,0
9;43572;2;21786,0
10;37517;2;18758,0
