Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;682;1;682,0
2;1052;1;1052,0
3;701;1;701,0
4;4026;1;4026,0
5;948;1;948,0
6;618;1;618,0
7;858;1;858,0
8;1865;1;1865,0
9;980;1;980,0
10;1335;1;1335,0
