Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;172465;2;86232,0
2;61067;2;30533,0
3;61106;2;30553,0
4;61113;2;30556,0
5;63459;2;31729,0
6;68727;2;34363,0
7;59484;2;29742,0
8;58211;2;29105,0
9;58206;2;29103,0
10;66266;2;33133,0
