Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;84858;1000;84,0
2;16700;1000;16,0
3;0;1000;0,0
4;13288;1000;13,0
5;79021;1000;79,0
6;0;1000;0,0
7;88959;1000;88,0
8;94791;1000;94,0
9;73776;1000;73,0
10;70711;1000;70,0
