Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;222326;6;37054,0
2;235891;6;39315,0
3;229521;6;38253,0
4;240557;6;40092,0
5;231985;6;38664,0
6;237336;6;39556,0
7;210915;6;35152,0
8;202002;6;33667,0
9;242108;6;40351,0
10;242699;6;40449,0
