Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;740;1;740,0
2;2297;1;2297,0
3;591;1;591,0
4;557;1;557,0
5;8489;1;8489,0
6;120889;1;120889,0
7;6500;1;6500,0
8;573;1;573,0
9;554;1;554,0
10;667;1;667,0
