Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1192;1;1192,0
2;685;1;685,0
3;745;1;745,0
4;778;1;778,0
5;975;1;975,0
6;3228;1;3228,0
7;830;1;830,0
8;718;1;718,0
9;752;1;752,0
10;704;1;704,0
