Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;655;1;655,0
2;709;1;709,0
3;12337;1;12337,0
4;53811;1;53811,0
5;12329;1;12329,0
6;673;1;673,0
7;7686;1;7686,0
8;603;1;603,0
9;3792;1;3792,0
10;490;1;490,0
