Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;753;1;753,0
2;680;1;680,0
3;651;1;651,0
4;710;1;710,0
5;698;1;698,0
6;731;1;731,0
7;721;1;721,0
8;780;1;780,0
9;1460;1;1460,0
10;790;1;790,0
