Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;89154;2;44577,0
2;145750;2;72875,0
3;75194;2;37597,0
4;86781;2;43390,0
5;36569;2;18284,0
6;56331;2;28165,0
7;50317;2;25158,0
8;54125;2;27062,0
9;36843;2;18421,0
10;36531;2;18265,0
