Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;0;1000;0,0
2;100073;1000;100,0
3;157018;1000;157,0
4;0;1000;0,0
5;196616;1000;196,0
6;146817;1000;146,0
7;0;1000;0,0
8;0;1000;0,0
9;0;1000;0,0
10;0;1000;0,0
