Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;32564;1;32564,0
2;12621;1;12621,0
3;0;1;0,0
4;0;1;0,0
5;82917;1;82917,0
6;0;1;0,0
7;61071;1;61071,0
8;0;1;0,0
9;182574;1;182574,0
10;13362;1;13362,0
