Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;53392;2;26696,0
2;54766;2;27383,0
3;86154;2;43077,0
4;64749;2;32374,0
5;43174;2;21587,0
6;46217;2;23108,0
7;37612;2;18806,0
8;53828;2;26914,0
9;38872;2;19436,0
10;51344;2;25672,0
