Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;84454;2;42227,0
2;115915;2;57957,0
3;80663;2;40331,0
4;66573;2;33286,0
5;96802;2;48401,0
6;58381;2;29190,0
7;194390;2;97195,0
8;236143;2;118071,0
9;296073;2;148036,0
10;129615;2;64807,0
