Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;48299;1;48299,0
2;0;1;0,0
3;0;1;0,0
4;73984;1;73984,0
5;144621;1;144621,0
6;108255;1;108255,0
7;116258;1;116258,0
8;50444;1;50444,0
9;0;1;0,0
10;15038;1;15038,0
