Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;615;1;615,0
2;730;1;730,0
3;701;1;701,0
4;3334;1;3334,0
5;769;1;769,0
6;4055;1;4055,0
7;778;1;778,0
8;745;1;745,0
9;1069;1;1069,0
10;1335;1;1335,0
