Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;14094;1000;14,0
2;144621;1000;144,0
3;108255;1000;108,0
4;152120;1000;152,0
5;209106;1000;209,0
6;124295;1000;124,0
7;0;1000;0,0
8;104942;1000;104,0
9;94746;1000;94,0
10;87242;1000;87,0
