Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;747;1;747,0
2;1215;1;1215,0
3;538;1;538,0
4;45276;1;45276,0
5;2360;1;2360,0
6;722;1;722,0
7;536;1;536,0
8;1192;1;1192,0
9;20416;1;20416,0
10;4753;1;4753,0
