Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3802035;55;69127,0
2;3962578;55;72046,0
3;3586655;55;65211,0
4;3648841;55;66342,0
5;3586187;55;65203,0
6;3611038;55;65655,0
7;3684780;55;66996,0
8;3649127;55;66347,0
9;3679133;55;66893,0
10;3617453;55;65771,0
