Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;9440;1;9440,0
2;11597;1;11597,0
3;7110;1;7110,0
4;7204;1;7204,0
5;7482;1;7482,0
6;8053;1;8053,0
7;7193;1;7193,0
8;7575;1;7575,0
9;7476;1;7476,0
10;7340;1;7340,0
