Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;544;1;544,0
2;56138;1;56138,0
3;6109;1;6109,0
4;3420;1;3420,0
5;33264;1;33264,0
6;88600;1;88600,0
7;39947;1;39947,0
8;63505;1;63505,0
9;55339;1;55339,0
10;3956;1;3956,0
