Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;701838;6;116973,0
2;249443;6;41573,0
3;255896;6;42649,0
4;240638;6;40106,0
5;248390;6;41398,0
6;251601;6;41933,0
7;249337;6;41556,0
8;331596;6;55266,0
9;275579;6;45929,0
10;245531;6;40921,0
