Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;93226;1000;93,0
2;0;1000;0,0
3;144621;1000;144,0
4;50444;1000;50,0
5;0;1000;0,0
6;162353;1000;162,0
7;0;1000;0,0
8;88711;1000;88,0
9;0;1000;0,0
10;93914;1000;93,0
