Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;144621;1000;144,0
2;197677;1000;197,0
3;507053;1000;507,0
4;103686;1000;103,0
5;124901;1000;124,0
6;0;1000;0,0
7;109020;1000;109,0
8;75711;1000;75,0
9;76961;1000;76,0
10;78380;1000;78,0
