Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;921;1;921,0
2;589;1;589,0
3;641;1;641,0
4;587;1;587,0
5;8890;1;8890,0
6;1067;1;1067,0
7;7264;1;7264,0
8;62071;1;62071,0
9;3552;1;3552,0
10;600;1;600,0
