Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;991;1;991,0
2;1408;1;1408,0
3;651;1;651,0
4;1479;1;1479,0
5;983;1;983,0
6;4176;1;4176,0
7;671;1;671,0
8;650;1;650,0
9;1219;1;1219,0
10;823;1;823,0
