Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;110931;1000;110,0
2;95591;1000;95,0
3;132656;1000;132,0
4;78643;1000;78,0
5;141852;1000;141,0
6;89970;1000;89,0
7;83274;1000;83,0
8;81180;1000;81,0
9;95081;1000;95,0
10;70151;1000;70,0
