Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;518544;6;86424,0
2;400458;6;66743,0
3;403662;6;67277,0
4;373938;6;62323,0
5;376497;6;62749,0
6;384880;6;64146,0
7;399329;6;66554,0
8;382506;6;63751,0
9;377778;6;62963,0
10;396395;6;66065,0
