Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;690;1;690,0
2;3697;1;3697,0
3;25758;1;25758,0
4;506;1;506,0
5;424;1;424,0
6;572;1;572,0
7;512;1;512,0
8;519;1;519,0
9;724;1;724,0
10;843;1;843,0
