Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;801;1;801,0
2;458;1;458,0
3;44887;1;44887,0
4;38274;1;38274,0
5;683;1;683,0
6;659;1;659,0
7;678;1;678,0
8;27356;1;27356,0
9;71109;1;71109,0
10;15674;1;15674,0
