Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2219443;2;1109721,0
2;1958908;2;979454,0
3;1337872;2;668936,0
4;1594057;2;797028,0
5;930657;2;465328,0
6;961683;2;480841,0
7;842624;2;421312,0
8;566530;2;283265,0
9;569380;2;284690,0
10;586618;2;293309,0
