Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;6325596;6;1054266,0
2;6044403;6;1007400,0
3;2297760;6;382960,0
4;1638123;6;273020,0
5;1226850;6;204475,0
6;1114986;6;185831,0
7;1161071;6;193511,0
8;1073365;6;178894,0
9;1150019;6;191669,0
10;1064739;6;177456,0
