Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1116014;6;186002,0
2;1090055;6;181675,0
3;1165414;6;194235,0
4;1064760;6;177460,0
5;1046546;6;174424,0
6;1036526;6;172754,0
7;1101108;6;183518,0
8;1062722;6;177120,0
9;1084877;6;180812,0
10;1019470;6;169911,0
