Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;5356406;6;892734,0
2;4399801;6;733300,0
3;3888260;6;648043,0
4;4019218;6;669869,0
5;3380833;6;563472,0
6;2629654;6;438275,0
7;1831758;6;305293,0
8;1762224;6;293704,0
9;1688533;6;281422,0
10;1457009;6;242834,0
