Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2085242;1;2085242,0
2;1422173;1;1422173,0
3;1608044;1;1608044,0
4;1484772;1;1484772,0
5;2699653;1;2699653,0
6;2604901;1;2604901,0
7;2219309;1;2219309,0
8;2674417;1;2674417,0
9;2529116;1;2529116,0
10;2433343;1;2433343,0
