Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;468113;1;468113,0
2;467663;1;467663,0
3;530667;1;530667,0
4;566239;1;566239,0
5;524521;1;524521,0
6;507741;1;507741,0
7;488693;1;488693,0
8;496637;1;496637,0
9;498716;1;498716,0
10;469003;1;469003,0
