Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;705845;1;705845,0
2;920575;1;920575,0
3;665606;1;665606,0
4;673312;1;673312,0
5;661822;1;661822,0
6;747340;1;747340,0
7;665219;1;665219,0
8;742655;1;742655,0
9;660708;1;660708,0
10;672509;1;672509,0
